6.995607613469986; 724.0480961923848
9.997071742313324; 1607.8156312625251
12.998535871156665; 1260.120240480962
15.10688140556369; 902.4048096192386
20.114202049780385; 841.2825651302605
25.106881405563694; 1149.8997995991986
